v0,angle,C_d,mass,wind,x_physics,x_real
92.40330563603725,67.02218072118049,0.2515763472601536,2.9101159637666894,-3.03253213330734,3.5648417441515736,3.4624153922326983
73.06223653997463,67.07998992517543,0.2642065821780459,1.0519007603878185,6.702138809632757,8.751337998001716,9.423963034497413
56.95062477413136,42.51344374719809,0.1819550711494643,1.3911038681573293,0.28387737470451313,14.541874179138185,14.604574117124352
13.718297921787219,64.63130573356699,0.2924304291480329,0.46680478479623044,7.708469218274978,6.80054381688464,10.373565629671186
48.29437282757351,20.71650344609054,0.1142273296160513,2.297216447197956,9.755557297259372,13.88819361202297,16.876837121237152
66.35999007205191,19.810310742953057,0.265377010014296,0.5575951055729249,-1.7059042848483728,25.13071200691536,24.453436641907732
89.30235621735696,22.0738480073952,0.06856171224392536,2.551940588188014,-0.1152018286633254,24.912987926229828,24.882907303095806
173.25638434859076,74.55219133366306,0.17103164182039354,4.018308114279834,5.016449126461902,2.582635731241929,2.657576570398691
178.04313964978812,19.04404356246074,0.26751955049808934,2.580520298359944,2.8446082179530237,6.321299045712043,6.417717071916067
121.34378909342654,63.65499744181099,0.20200553691076162,2.8471206944869967,-7.468728500979829,5.250237789478095,4.916457832515276
139.0467072045299,61.255598208137144,0.2551806228646699,3.4986947933512593,6.800940495383028,3.154071625549407,3.264359525878816
35.888092617023844,39.11087687051517,0.11453118435110625,2.8399376878163025,-6.493031453848714,10.190345475794441,8.627899173569931
34.634725692241744,48.969323024493775,0.07808551338680454,4.608222568997304,2.457750057677954,8.414427396290655,8.985328988152132
127.81448114996839,36.214382769999716,0.24615435906340927,1.6694071087658726,8.762516434850593,11.894493208323395,12.573946174233502
66.7792788762612,52.65913106636602,0.27333169912398303,3.5308584428099015,6.576787706211114,3.740474053780745,4.196197545903737
169.41385603127677,57.5120290004157,0.16083133525779414,3.223693100616497,2.966431312717237,6.96506526144306,7.091829979281029
185.91472597676278,37.59300508940434,0.06707567925547651,1.550178296397352,-6.68043173181456,46.606552065213606,45.23524478000625
41.62492596083911,23.352584643752785,0.061705899263899286,2.711686507851338,7.064179602581419,18.54819058113131,20.90881718922389
58.46291835160778,21.217771198473258,0.10103815896421696,0.1415455347173648,1.5807699528462908,108.01647267076623,110.74180895262182
46.534708858963434,21.78216865852599,0.16906136699524216,3.855919203466254,7.883202688645916,6.34103181831882,7.310823288388974
167.15565211198916,52.49472120803421,0.23939313397712103,0.5246770297423712,1.0211584033906984,31.710348204108943,31.890839833348174
130.11798076641276,31.254412221592144,0.2204239800672173,3.6779612649512603,-9.758604913683994,5.636286470259614,5.276950493599025
189.87678850542312,55.990156555940594,0.29456519199185976,4.233409915860334,7.727067707240899,-0.478211367111484,-0.4956288734554545
130.93047891034473,30.842297875287457,0.13717900169043562,0.15574458819556952,6.2986327240867865,160.2591835780154,166.8209578335606
56.40031049940286,54.06307697145124,0.07219815026346489,2.638228198488883,-3.0846206692179052,15.832308574805506,15.030352132356903
39.31187679934891,74.71708510540219,0.06706093521488353,3.2538131975384927,-0.5997968373868297,6.334341194806247,6.2286770768235975
78.411261464092,32.85993836603299,0.1532735552720177,1.5754170646269472,-4.545173277532615,17.894970434271382,16.844163699211723
30.735996520252872,46.03888175378679,0.10708839682976044,4.164090183160846,-3.295006077662941,6.964813622388523,6.2180255610176625
164.25914080021968,44.89773327744726,0.21268876436034978,3.445785832526147,1.7612644700740017,5.43279387603539,5.474672441893341
79.26139593832426,24.02422485374876,0.27646058074101326,1.2002172242634084,-6.807416392693906,13.733340560596139,12.735888603153326
78.70172043083713,67.48953114118197,0.2369895933974947,0.4091512574012779,1.811736185438729,22.17521532139142,22.633193710287173
136.13989713540676,46.12971685430935,0.19100732495612172,0.7010258369418736,2.899126400918469,31.436866720279163,32.113189097111345
127.31385522308291,67.44515137575118,0.1047444137580235,4.688239274518157,8.535081176042645,5.4800575683417385,5.78772957874688
58.69226425219517,63.514530990306554,0.23247476669580308,2.030254566813457,-8.457469727693628,5.748122229490707,4.976941827815632
54.31340205109946,53.30699718161489,0.23963091625740035,4.704225239915643,1.879707146631059,3.075510953492342,3.174524625208554
84.4334613837857,32.05361733426555,0.28089166905571755,2.9260571240524604,-4.288723735768672,5.633155124545307,5.4449187653527975
23.250231005548166,37.67031824840589,0.24726346515218428,0.6692016904014282,-7.712188398231497,13.340204211964695,9.211525026669097
49.751188895032364,21.595792744581807,0.19981710075513154,3.3376738934559094,-9.158885341531754,6.335594007318874,5.462719675040772
90.57680787348444,58.99744588384035,0.08608511135050172,4.0040806507653075,-3.628342590477698,9.535575501775336,9.214105554522865
69.35758195259399,41.09229363297696,0.140627533856457,2.1196468357908955,-5.3859433759674165,13.562493288838537,12.597678507256266
163.85155658515305,24.154985252436234,0.27805010184903856,4.074584438433945,7.047725688574246,-0.20483198414453,-0.21322423677367483
49.69566700458524,45.828430788231984,0.1342982862616246,4.028102859086561,-0.21449644137526214,6.8853997993583445,6.861397505436059
102.33673795627801,21.372311873068917,0.22763628190188612,4.329448373958917,-9.179627801079262,4.540489208721415,4.145982807431586
58.52591366193127,28.637432073955296,0.2613899727976335,1.572673504217629,-2.07778649298022,10.355346959900107,10.046837916232422
82.39561334346111,52.0905993603452,0.13478835339852718,0.5133366999832845,9.969183730811562,43.603198889072374,48.121513576342316
30.10907785183855,66.63453849119433,0.06622551084205537,3.822790414109399,5.232529089241984,7.223494865380457,8.67022118582499
32.96384400982447,64.20006039972398,0.20911046939235362,2.1071544117100336,-3.179415253134808,5.107115887677658,4.6712305010493775
179.96678421014377,55.76138132752188,0.05022133740268779,1.4687836729831472,-9.446071548528248,49.02996235765174,46.683118241636954
124.30622012541352,64.43128718659021,0.08437971167770587,3.7122378065463137,-6.629893949937127,9.51513384711889,9.04997067625942
106.93139355290293,57.980794803275074,0.0901887845916451,3.0617324867631135,9.966300880028967,12.43585571218992,13.574544234927261
16.43783784838198,62.989034335957356,0.16942248557302797,0.9528170283942214,7.103765107565138,7.6506155227167865,10.990672464736853
106.95435962378936,56.44814132696659,0.08451402171632037,0.37539368714247046,-1.7580845881848965,84.15842687954178,82.69900452112373
197.75883468282885,34.212073021888706,0.2674815254366283,0.19387787453080943,-7.527992130254471,89.7644765545225,86.63029487391867
35.32052058870102,63.39461778298103,0.19644452967928622,2.9548289595477017,-3.0933106854261556,4.200399898074075,3.85403482049643
30.72763152091141,15.388609745463278,0.0850395384321224,4.637068207220574,-7.8172984390395195,7.605763122527992,5.961728186715016
168.04929210906235,20.642946231182208,0.19058005737665595,1.1280817380198196,6.044391325879836,24.630874033653704,25.381040554094483
187.92575534591802,19.753299610906513,0.1800202237551814,1.6079927417458493,-6.42629476173834,18.722737388509046,18.17660549281228
101.94003959400632,25.607591094656904,0.21470941930931864,2.0897661334300004,0.3943440587167668,10.98763846060802,11.023787077098092
130.63064612069616,19.483473030224502,0.09806365996435308,2.7425280901978932,-4.680109663604142,18.797794329283974,18.270294496081302
81.70542733504723,35.54485766464991,0.1598910646924379,3.0288504801564615,2.835446136879966,9.418488493037838,9.74371829550073
133.03042653258885,34.677605415272545,0.2586435563089426,4.710331791973087,4.834932025919512,0.08536718875179845,0.08761028773697815
186.3529248888729,58.01281792886068,0.05697872486605114,2.8200741073782982,-2.7799073082598174,23.001704848495578,22.664133137724264
76.77626728688314,44.803310515863224,0.10209613391493681,2.2952095452606924,5.715685247871395,16.646496224490928,17.410147850947542
124.24212460844295,57.969083824705656,0.21679370063615738,1.292820317913886,-4.670636650484335,12.618826471477028,12.148468647461609
128.9624935175787,50.377787924670244,0.2593732502684305,4.925722454471534,2.543613805136369,-0.007542201776358297,-0.0076650071857161444
181.8175155214514,36.83503444399783,0.08285419154130787,4.985900628551872,-6.086870686687118,12.156167224523493,11.862244492347779
166.43661596092647,26.29853895780264,0.2510379739032218,0.6093876230505458,4.274710449551355,33.74673569035511,34.59938650650605
62.21021978877462,52.75628350106002,0.06657155524080023,2.943517781171432,-9.155688459292978,16.326846344169326,14.270556217551762
105.94108458150492,61.99174675606269,0.2681859737728334,3.212664408871908,-3.245306628372864,3.4876394717924804,3.3992763261280894
108.33265025204095,66.04566680453493,0.287213436805156,0.4634082036721623,7.5609480423344415,19.398570527980823,20.378631833622563
195.37548451430084,15.324107821019684,0.23311344163698633,1.521450418381723,-9.51698293539444,14.90064407204344,14.367472262916712
163.12572220504939,74.57974462446595,0.21674151782732398,4.235734925398608,8.608006093139085,1.328244544050943,1.3979145142524743
175.64324046785853,42.01803073362011,0.14792851310984106,4.211128921746372,2.7952743150263046,7.024496229857457,7.127367570558381
72.81598929335908,15.526867009226628,0.062242323872570296,4.38254420902151,7.217352786886014,15.203272437234627,16.453052812601356
86.03299496087925,69.10936220870997,0.14345201313477218,2.652037544755929,9.502076120862881,6.263960982829847,6.944812077501291
127.67686224024386,49.42905758047669,0.1661603176031115,4.381546816774741,-3.3133967529665913,5.489985813507558,5.363739233705887
158.4277426855861,18.54672431530529,0.216967485688787,0.7288902964830068,-7.2170695903315885,32.095113781566816,30.743644292896555
166.01276659627757,65.15592033003074,0.21504641353455145,1.0331437638011225,4.988826641535509,13.566124183151024,13.95944719850666
150.73678789970592,30.087114607580794,0.07821572823531923,2.7909158209625526,-3.0821348379282636,23.47395192843008,22.96478797994131
114.43373065840562,38.62823521175268,0.10246182735428518,0.17549209497545984,1.740598919177872,166.731293728944,168.8517214062916
42.905705259605895,52.49438577094797,0.26988408880304193,4.002028451729553,5.566880174026917,3.148159731309959,3.5295325917352907
98.32102824635585,61.51035265846843,0.05956426084503742,4.861286931963551,-5.332616404404227,10.711391515259521,10.281714186168587
96.84483721895336,35.436171787519356,0.15948532650989716,4.775132827508958,-7.238650835987359,6.070518691850713,5.652277163882071
174.1521593205797,15.940927871514212,0.15772597138982936,3.8600647207472685,-0.8175341465161843,7.7577777874175124,7.725175140082439
144.87912361307963,53.97422475317736,0.1611124895781656,0.9676409522480542,-5.200643696995368,24.517030424120943,23.75311938105341
100.34694862759287,52.06907082796863,0.06659466545226712,1.278829660791614,1.8890832965787752,39.27553031300447,39.94198261007854
120.05329591293979,31.126273721033648,0.1820982610053003,1.2782118668139313,6.3347145548893415,20.90595797665591,21.93190833416364
110.98747167915792,64.11855274500493,0.14111072581954892,4.0738264771377315,-6.5466379263260315,5.147517584505121,4.9602000059615685
159.71477124640725,18.216408477341517,0.26198615060934827,1.9340958761301212,6.456651288230301,10.050810343317979,10.399509414162734
61.23901647745289,74.89369600827348,0.29295676630300915,4.3194811741653645,4.827206522700838,1.3356355452820732,1.4334848939865439
159.58682832710699,41.97315905266004,0.25315521887122094,3.4553683367821217,-2.2861464515100494,3.8961131440177676,3.8453222108829324
145.5661641089024,62.18377746916388,0.26599411988223226,3.848139762010203,-8.109458142582488,1.9197981468649983,1.8291005382956986
160.4894657606076,60.058277973367204,0.26048675951221406,4.747634434620058,-1.6801940684815122,-0.1727584939330302,-0.17113216851495822
42.70918910738276,72.73873786180259,0.20910158070804752,2.1875722498196652,7.574021297355586,3.8266582820377932,4.399029147962207
87.99380118203872,64.50497468072732,0.248536279770314,4.859735526873423,-4.271898758526147,2.1538726639950942,2.0462960476904137
138.93407122041395,24.962175397433025,0.20317827776792802,0.37883615760843503,2.8316672788600528,58.58438869551418,59.710743619772
72.29413632083751,73.09537557093182,0.1647349441744883,2.5353403596796036,-3.0148064143312965,4.612270065205374,4.4290877520618475
128.13780019688863,39.092827407504124,0.11352090241080416,2.8357789295092104,-6.712991837651936,14.794265210264529,14.03001937184038
17.984052911602134,36.503833392272654,0.24896724230133366,2.6962037674848576,3.480736323100901,4.218262206408225,4.851653497292266
177.4126718321827,56.468078840156565,0.2312239378414333,2.4500639461641436,-2.6663583121688017,6.371910673872648,6.2897210150263945
161.65579508079117,26.7627160296351,0.23803132147959655,0.6140518827645404,8.69473144282362,34.89844602094225,36.32535154418323
49.03636984913397,51.167224203921755,0.0827961417877323,3.9329155662952524,6.374620761449826,10.015916353548787,11.131855590485024
105.24093126258482,31.054381305766746,0.20044921454944958,2.661576706130893,5.260576569294281,9.142071406573741,9.500405011145798
190.6611760226309,41.45810039916224,0.09672533942461407,3.7768011799948296,6.137956366145449,13.345165406220815,13.719965148060194
173.69461283736612,67.1800930489396,0.1588641910886478,3.381934483720757,-2.9932387235996067,5.040247694986641,4.935509316691436
121.81335274030378,56.13485808090888,0.15931749195848338,0.7750151633382036,4.289807925637188,27.848554312983048,28.768950437696276
21.0366883935284,63.974842555907045,0.21647625041254714,1.161441141375299,-3.457923805986562,6.5895759215762295,5.725131869799464
40.698330462987016,56.927824974375994,0.08639745024546579,0.9987963911913327,3.223681691866947,24.515918048242067,26.5463025897153
130.3786973362148,24.160193190490343,0.11016887018529732,2.756684854440355,-2.100124049382874,16.847468278484754,16.625887072413903
126.10643530317074,73.4063849406196,0.2160581753352785,2.5027653801444814,-5.766401599473358,3.786302296424262,3.6257544489875904
55.87857177320767,22.607799700417473,0.12536005404828404,4.14596655548641,-5.3051496437074785,8.252072534541636,7.689721133834675
90.48360203333151,26.06826205089235,0.13757068896541574,1.2024154663040891,4.08705457104681,26.418729832097327,27.545827318329597
182.193804514159,44.013734115561405,0.25442977862672417,4.122123033297002,-7.416574862676352,-0.22325305201535345,-0.2164159218889886
160.75153548333557,21.162564111658746,0.29650095455029324,2.9995756584364552,-4.536300111582678,3.693331194327928,3.601502764842485
115.50382185027088,59.667441628475316,0.14861530685684504,1.3874899601506285,7.146271176273583,15.931309905761395,16.788882063993142
182.51290054645432,37.83626026327753,0.20179112190763748,0.3391699449211169,-3.2067915006747594,67.20574864479616,66.07320378716452
119.77057438113914,27.916029212814124,0.25344179555578294,1.0128881174380122,-3.3735536809008533,19.29464361573717,18.749308642771517
84.71092699923919,59.98036525271503,0.259622765251837,4.363222772931036,-7.305438850112013,2.6764478985173814,2.5179534817126132
60.20491265149343,23.43924495246913,0.25408857922912453,0.9975127313956701,8.83048358444777,15.84354562736616,18.218615051951335
63.24389500528522,59.73841264633901,0.1613708115183209,2.8858106534370704,-6.79442026043013,6.553964768827093,5.917864096277643
148.1782154923089,27.39017189030305,0.19332236355127963,3.401440032959269,-1.7790166241343197,7.381800744915079,7.3044506455400215
46.65101548072986,29.98763060379229,0.08564076955022858,2.5913586819448406,-9.397449613852384,16.036033704997323,13.200028203178476
132.251283049819,21.654478208105335,0.2679451197511011,4.29127943016086,6.250403811919089,1.8556902138924436,1.922365739984941
81.04633462363995,22.978117665328,0.053558366274802996,3.3291900828102983,2.7169937763201464,23.742281197612694,24.601047920310094
148.38369603792015,21.705758273593464,0.26082236042700846,3.4831605229788862,2.4375974386838237,4.136825886122217,4.191807184076542
190.58092130510832,25.605658232008064,0.29015883266542697,3.2423424264218013,9.513618382473169,-0.16876495844690995,-0.17501820913889282
89.9905975982262,39.789408610795704,0.2530473367136581,0.352032867137658,1.7378484256198519,42.14421444184295,42.83139641139409
163.85426185141637,53.377990769197766,0.26700423436173565,0.14888772882205967,-0.2731677147823337,85.89030293503852,85.77090121062685
194.08330420959837,30.573483173899,0.2677103883103364,4.148815773348931,-2.046193098492801,-0.5352816548754794,-0.5288026946396117
22.6903363075356,23.586024992111387,0.27096809583178727,2.661353583562179,-2.232074753566553,4.423193048153477,4.046623237579587
22.690510027599927,54.09399186629453,0.2222281251961708,1.2458811028875614,-3.0848162538137753,7.933181941776862,6.987100088188466
123.29611704983512,39.16064681966222,0.10165245581858622,4.516198618212574,7.227014984468109,10.318529794099778,10.857418141754916
152.30260081376593,74.5265204906413,0.26635963956176745,3.374003838363042,-8.194788074404109,1.7101236552321684,1.6249608672976183
127.65629780924297,33.75703922560165,0.09994649460738293,3.6145388635403988,-4.351388029578434,13.738694364854707,13.344768941983732
95.15138051528209,53.744750645997264,0.2305577976693033,0.3107762419096691,3.6907258515811954,43.39892331341764,44.82579669443984
62.64379620517922,22.859182198507188,0.0869299847611603,4.622796998153966,8.688004934157675,10.761180439274959,12.229646188150785
149.11094780531727,37.58859114332442,0.2756936101675464,0.4724982953017455,0.8803498756680668,36.00001330435615,36.22442332252278
83.35191774890158,16.965958760924742,0.25043490909281263,1.4800528808963944,3.3363519285235537,12.27910043065553,12.726307342156822
92.13421627119897,70.50109615182221,0.2523993494960539,3.7162495632084926,-4.7906566684755365,2.355392356150894,2.2486794294332317
173.9776932902128,38.69493797396146,0.09835162317440167,1.39702489017618,4.43455582480842,35.2595529444452,36.03229585891924
145.10614431888462,58.086173053522835,0.15928212906782108,0.39966337663248896,2.673347383574038,50.182202375663095,50.91306880972986
142.8402509873707,25.81926969318697,0.23888566054404847,2.489288942057084,-1.2787406033424613,8.408970446965428,8.341426491717929
67.37688982129157,63.47665063668434,0.12660048903876925,0.1586727520119987,-4.110625232345459,80.10044464199416,75.9867819978307
189.7245220976368,53.90903961045374,0.19971444063029942,0.43097032237162103,6.844581059950961,44.8428795844488,46.41262420984806
68.22466123590945,53.02575504566383,0.17606708092099094,4.955905800656544,6.353377636972148,4.139396722864798,4.439814140131211
132.8297049409523,26.789749374962238,0.22148951282155677,0.7515523562774034,-5.071921178083992,29.488547907868572,28.62777422098251
137.9410666440212,74.20801427040863,0.19845571592594197,4.369555080154489,-2.4188503521153066,2.0160309254951256,1.980608976210691
195.04953198769442,63.81446385983932,0.23210314098352525,2.5480790561645614,-5.80141061553773,4.870270724460692,4.716469354888245
48.79668621488406,42.08445523253958,0.09617044057917938,4.303339247217888,1.859624442658026,9.060590444778796,9.415920043851118
95.89281661661867,46.99625832187755,0.1526640795518604,2.4945481026376664,-6.474584690067915,10.927594374779076,10.227260260428467
110.48089920781244,58.408174522607105,0.19438413290889806,1.773942097718582,-6.146621593937569,10.026089994011473,9.45821345697896
49.10635867869353,32.44995064666797,0.1900971699797946,4.39777927535036,9.79543174521065,5.0804263093522986,6.102189275425358
26.885022266974453,37.80584469381397,0.2904773435171362,3.3352400974307517,-0.9568283257352839,3.6625971872214342,3.547046949934655
45.96540349556186,28.33722898020907,0.0682326795950222,3.2328449071507683,-8.296910464059032,16.013888909552623,13.156999392354688
185.0634959926233,44.70707237829459,0.14665230705952148,4.663075730015175,6.450473383838364,5.715432091115155,5.910565379595687
175.7090841602457,42.77584860797414,0.20906349520731649,3.2510515479874034,-6.744899360296586,6.095364000065846,5.865198228387701
37.58231838382785,54.078372125124844,0.06860881119616312,3.556807303825567,5.183054159254638,11.073097644431618,12.54963764956457
171.4140339761696,19.415330235247495,0.27872187097758777,1.4351579410279416,-3.1633708372036757,13.194707247934826,12.978009485186764
106.31920915989575,17.0199336376754,0.24741181835960235,4.35263189381459,-9.58487511552062,3.8108772347554334,3.4630209375049947
14.408659462650494,37.56799035536386,0.07350236610160403,4.802381150802113,2.253816061614277,5.769834053965919,6.786300082230225
79.04710148726461,33.980964139725465,0.20307792480856557,0.9804658703940521,-5.395113546642412,21.138375711878965,19.837113890641557
69.97250162566317,69.3698268666445,0.1470101282345419,3.7442062088294525,-9.85219554858765,4.19139249069273,3.7038970328881735
125.69043891805848,64.6467902088866,0.10287710231207965,3.6501353499294105,-9.20475446062181,7.922126820712113,7.392105663131954
128.5658713590558,30.855641906829987,0.16241451687471486,1.670295282580738,3.999433232719875,18.4226577920743,18.859255318918212
65.71830397747942,62.26244642050196,0.22422412471888892,3.9747306807857945,-4.913988912115701,3.2757883827566294,3.0459026222849923
57.653332530740705,16.676830439227967,0.2732393413908944,2.086893095194407,9.662408613171781,7.406677214980346,8.556716728131244
122.14788483109896,22.126734867761975,0.08285347516481052,0.8225007148282252,-7.831688398909584,61.515202329984106,58.49890911955787
153.88799655008543,67.0848807304522,0.16287679084595563,3.1943966710557357,2.892501021145078,5.2659561924517915,5.370549150682673
48.68553528815564,45.45782858357164,0.1527939186778433,0.41307327930683824,3.969907954571079,39.79860911959819,42.79975923735384
38.89155544502748,22.599810970037893,0.08377819017818643,4.475550799028157,-9.779461079215807,9.556764387653443,7.503980961403334
93.99544574914135,52.815403640279484,0.2802921157582242,2.4742909398563957,9.297624718019797,5.455635472769882,5.903725040115341
18.27606630466544,25.50955254637873,0.06704161030351834,1.8393993068845407,9.557578065934411,12.114984730388072,17.948138574898937
36.45048262498352,68.2013948801366,0.26148833298867125,4.367287729173569,4.7831221433507825,1.9262505486574328,2.1814700428949916
27.376775463633997,41.82177277070866,0.23275022528478684,0.6005484902855093,-0.7656856056872883,16.428885989881557,16.01737052586641
70.38510242621743,54.99908174554573,0.06233040409728076,2.5829561541990453,4.895071402941609,19.317706032653128,20.405993463501616
114.84187943560171,46.21973609299394,0.25012092625134175,3.0634451111832828,-6.231800885200196,5.4325507039423675,5.157711754112663
154.818822487667,46.157799256033115,0.18189931183146968,1.892069775193661,-1.0052119600547549,13.168717309631864,13.076149202726738
164.3769493296412,31.181660883519605,0.2644074604223033,2.8075435315145905,-4.991327985827374,5.8826980417807695,5.712158778214604
65.47554238797014,41.22260050759341,0.09302412175234324,4.314573938324204,3.995045725417384,10.201539212717382,10.862126958827215
49.37112976839073,16.92767890149401,0.15215214987071923,4.972205997424358,-8.479450808887002,5.470557594792774,4.5675566703868675
150.53957754320012,55.213614130161496,0.264542284767583,3.7045189557373512,-3.25222034062884,2.4583872399029922,2.401247442718078
172.20527422422242,40.627943061018115,0.1646370100377319,0.5810173469551954,-9.61368425195018,47.98861153444576,45.279338549688376
190.96182907292908,55.31049654172083,0.24941884184047708,2.196286969715581,7.765670091910998,6.738648658850914,6.989720048056918
118.45522272031627,24.857095202771706,0.2728323375303423,1.6205279412363542,-1.8487221355005907,11.430337086389875,11.230245087377943
48.83120950945708,60.56129623342941,0.24117291267678942,4.099969773514379,2.8480378644525572,2.9649995425696933,3.136829297065195
10.25703038358848,47.98010304473677,0.1078372480499797,3.153344979368931,-5.990551919750073,4.217103610422292,2.443419561079529
90.25950370210401,47.54477227369564,0.2987708534133103,2.5419128009097522,5.8094956930470065,5.36425656028498,5.711031379201388
38.19662412906072,52.54534431353144,0.25777866748744116,0.7570036173977531,-7.696403728278836,13.694798871073417,10.905767294953167
165.33335201752556,72.88977773333714,0.1364236518601319,1.0693496712641495,6.414218213818149,14.65716438506809,15.194969560796732
65.83016649069515,73.16989157822275,0.23909208524562914,0.4682469851962736,6.50260470703266,14.46355006845665,15.772079253561673
170.92656778128125,25.32227651439948,0.18130444841096888,2.7042061848851273,5.779063530006521,10.542298935559954,10.857035830265925
71.75835674432767,66.17573312733174,0.06678017816888458,0.8344668702500176,-6.469857355880522,35.45709271007932,32.932971789920686
55.43910883769825,30.2756498819398,0.09498522645279271,4.5582206884433,8.310837545477828,9.706377115157435,11.187274550234099
155.96973192266506,33.505861647331024,0.24634796708136386,3.1994483362973516,-6.130391338412244,5.407328611781492,5.164007552408109
50.2893576102435,45.07885002269048,0.1156427415669135,4.834252212499058,-3.3951850956452034,6.766513809311276,6.385631459579613
48.948966118278726,63.69121291950759,0.29910022625339194,2.5932859718842463,3.564742191053945,3.4480831153684597,3.6680936233171453
163.76851909828324,58.49311195445012,0.22283231324135488,4.297149166764343,7.456928137931662,1.392146565923742,1.440521012043209
122.12866528908319,62.619153258956764,0.12059300433399416,2.6294663108747662,-3.767399838132892,9.904628161145355,9.571377575375042
14.623888990288988,44.98161662167858,0.12720579941825294,0.22046888448470503,-4.716591823314163,16.996228309535898,11.322585352523443
157.37472754058072,49.319733012684736,0.18863107235891935,0.8325291619150994,0.4394628155697511,26.8558088026065,26.92762941499996
75.87186192863774,46.24989064184841,0.059624379021121734,0.38799240949825897,-4.754468740266608,104.69705452035727,98.39740808868665
186.70979691143106,55.43920801822621,0.2932461883888834,2.5876618762543595,-2.8747263035244153,3.7470961943244863,3.6908335188867833
190.68782065997428,65.44902531446728,0.13354143245532019,0.5627416097923945,-0.2181112653805748,37.865996615718394,37.82791704260572
196.99261850682325,37.04274060327322,0.286033113294578,4.757586893395879,1.7268158644373095,-1.0093767754815395,-1.0174731103755859
31.319156305724444,36.01179154995056,0.1515695135013494,3.5805202393810447,8.359524073212206,6.430786306097845,8.123104918504797
176.21182415334513,49.52382218673757,0.2270105428218594,1.9365511027609217,8.708112446816827,9.776186922301097,10.244151950942864
17.687747368393953,51.83249669289401,0.17917042979516357,4.971825680278388,9.333813930673102,2.9227054153984966,4.296404375743629
191.73042948262142,32.19104699998647,0.0565775332508381,3.191682407627064,7.335162659512559,29.19837992332019,30.079153171498394
115.5280381546769,60.120733644830956,0.280103629039031,3.9273455720828303,9.73083754276179,2.5067630807156713,2.7219753345335356
38.70810164809789,29.563016675226095,0.09469434644160817,4.2823679741135265,9.463507035055617,9.071891831878913,10.996490398798972
63.234196170252844,71.50797761297783,0.10328952647965685,4.637351403686955,2.6035629521283514,4.272642909896156,4.388113853703211
25.92735754669079,15.567843048167013,0.2410445198209265,1.490811784001391,3.0408213161993274,7.335660564913004,8.105939305852043
91.30779228058422,35.412967490169834,0.13423324811761278,3.274637450848142,4.91224101213758,10.575729421628369,11.058623835396578
174.2147899823718,31.35708255652293,0.07149665773597468,2.1628578055647303,-2.135385467348094,33.230712977907224,32.8500435374403
62.94970158139387,59.09191038534482,0.2502367845481028,4.90107909129785,-7.476030810870076,2.51485236702114,2.309680881072951
26.650166022943672,54.08536586927439,0.21771898119858007,1.7632571022162897,3.373351465893581,6.647926022947494,7.286784578229293
165.83799801737243,71.34240937600515,0.0994374029602826,1.526109401826831,6.650631165531063,15.263703842236424,15.818208600730912
12.655469610390107,61.524602230711956,0.23521284428998024,0.4964225322885065,-6.270132575315026,7.241205131483432,4.093050541181931
112.94938424777781,22.28222622425566,0.051171385140298495,2.5885910527999574,-4.456597046964587,34.2795334274086,32.89670518125383
49.56890680710335,72.33683172444722,0.14584012299999471,1.8572632953891468,-7.998199969619866,6.467225988272394,5.422726390821154
84.92584690224835,35.09338435111734,0.08488041899328451,0.4367658981159982,-6.925740725551421,84.45559178804066,77.7521242890612
118.25196000628762,73.57872917585695,0.19789023421662166,0.5140639824976344,3.4552036532337578,18.234351291188993,18.686154066112238
138.73135503669405,18.446293930456694,0.2422238098824283,2.912995605266886,8.288346977524238,6.727371945262488,7.107815198288698
160.32718219996676,43.397008233766684,0.11728425607195005,3.5467743339481266,-5.4134406718787105,11.239814884334653,10.924378495049261
115.5826671236188,40.479583384767295,0.29594828201318707,3.1375580674948575,7.476089797366338,4.5115505297983844,4.808019375645346
152.9617976600017,66.31505601552689,0.11636276749450207,3.3077115042669663,-3.8220152131526337,7.46901127866374,7.290722445735067
57.315865809667834,47.07382469714383,0.24136591703846877,2.6702717194928556,-2.911610773316986,5.955952314701976,5.686542344489598
18.27893377845527,27.97464034008426,0.147021960265811,1.4866336904128994,2.9393638973343332,9.100569934066092,10.365700550634648
92.7729883465011,24.80586147651619,0.29497029454086293,3.9890986728263322,-8.923405750443763,3.6241062309845207,3.33979187180591
175.25556074238102,40.61594174312796,0.16373564892898507,3.877003200837855,-7.128074842845267,6.934354848508656,6.666309590041765
34.07766955280782,42.350935587820146,0.16833638682546764,3.4154895443725204,3.937242110229274,6.043887231078912,6.633242194193603
37.77521477016522,55.37996592479224,0.239089753928661,1.1669444669499909,-7.774613637467061,9.718458269140337,8.065162027652578
174.67857857646968,16.09300477743971,0.06508572579281448,1.405761600985826,-3.774657569154096,52.86059489528472,51.955984421511005
109.780069460136,59.108331183339814,0.15198400558257563,1.4224919501291613,-3.045659953306914,15.292499521751864,14.840648090688408
132.78164691341954,56.1917487106617,0.05980016090980077,4.264162351202612,8.707981732767458,14.534383842998857,15.410143340706464
25.695537772684922,40.27440639526223,0.2811068061865363,1.4483001301769387,1.5462470646559758,7.292961399732916,7.703525713281796
97.45566000194118,72.12234631337792,0.1356430579601398,2.7374655618807435,-6.425696179192015,5.725510965408341,5.415410170904353
